compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
cash_flow,0,10,0.086,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,0,11,0.1362,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,0,0.7238,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,1,0.0619,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,2,0.1078,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,3,0.1384,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,4,0.1117,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,5,0.1608,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,6,0.1438,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,7,0.1561,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,8,0.0894,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,9,0.0237,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,10,0.3353,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,1,11,0.031,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,0,0.2816,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,1,0.01,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,2,0.8955,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,3,0.1392,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,4,0.947,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,5,0.1898,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,6,0.045,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,7,0.2265,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,8,0.2758,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,9,0.7139,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,10,0.181,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,2,11,0.0709,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,0,0.0003,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,1,0.0294,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,2,0.2367,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,3,0.6947,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,4,0.024,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,5,0.0562,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,6,0.8012,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,7,0.4683,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,8,0.0995,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,9,0.0836,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,10,0.093,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,3,11,0.3728,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,0,0.1293,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,1,0.068,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,2,0.0294,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,3,0.0746,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,4,0.1537,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,5,0.1885,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,6,0.1012,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,7,0.1686,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,8,0.0085,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,9,0.0328,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,10,0.0533,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,4,11,1.0,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,0,0.0049,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,1,0.0,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,2,0.0914,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,3,0.0818,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,4,0.0117,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,5,0.002,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,6,0.1577,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,7,0.0145,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,8,0.0172,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,9,0.0223,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,10,0.0585,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,5,11,0.0739,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,0,0.0468,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,1,0.0762,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,2,0.0073,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,3,0.0086,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,4,0.0262,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,5,0.0244,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,6,0.0081,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,7,0.0987,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,8,0.371,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,9,0.0004,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,10,0.0197,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,6,11,0.0221,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,0,0.1521,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,1,0.0015,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,2,0.0003,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,3,0.0223,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,4,0.0276,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,5,0.0281,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,6,0.0132,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,7,0.0092,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,8,0.0741,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,9,0.012,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,10,0.0013,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,7,11,0.0112,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,0,0.0203,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,1,0.003,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,2,0.0469,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,3,0.0049,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,4,0.0463,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,5,0.0596,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,6,0.0198,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,7,0.0464,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,8,0.0494,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,9,0.0531,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,10,0.0133,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,8,11,0.0197,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,0,0.0087,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,1,0.003,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,2,0.004,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,3,0.116,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,4,0.0021,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,5,0.0083,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,6,0.0036,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,7,0.0084,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,8,0.0135,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,9,0.0032,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,10,0.0191,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,9,11,0.0011,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,0,0.0094,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,1,0.0148,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,2,0.0109,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,3,0.0135,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,4,0.0202,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,5,0.0365,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,6,0.0159,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,7,0.0025,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,8,0.0128,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,9,0.1508,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,10,0.0076,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,10,11,0.0085,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,11,0,0.1122,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,11,1,0.0155,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,11,2,0.0144,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,11,3,0.0424,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,11,4,0.0242,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,11,5,0.0096,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,11,6,0.0249,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,11,7,0.0214,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,11,8,0.3756,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
cash_flow,11,9,0.0059,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2
