compound,layer,head,binding_score,attention_weight,ov_write_norm,weighted_ov_norm,relative_weighted_ov_norm,target_residual_norm,word1,word2,prompt,prompt_condition,tokens,word1_idx,word2_idx,domain,family,model
screen_reader,1,11,0.04808929190039635,0.04808929190039635,9.605175971984863,0.4619061052799225,0.007368982303887606,62.6824836730957,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,0,0.5228219032287598,0.5228219032287598,11.37692928314209,5.948107719421387,0.09963569045066833,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,1,0.01733260042965412,0.01733260042965412,19.641054153442383,0.3404305577278137,0.005702491383999586,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,2,0.5074031352996826,0.5074031352996826,6.571732044219971,3.334517478942871,0.05585590377449989,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,3,0.08104664832353592,0.08104664832353592,8.757439613342285,0.7097611427307129,0.011889081448316574,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,4,0.27263957262039185,0.27263957262039185,9.70910930633545,2.647087335586548,0.04434088617563248,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,5,0.1551108956336975,0.1551108956336975,9.02110481262207,1.3992716073989868,0.0234389491379261,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,6,0.08891452103853226,0.08891452103853226,20.976757049560547,1.865138292312622,0.031242597848176956,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,7,0.18689724802970886,0.18689724802970886,7.849438667297363,1.4670385122299194,0.024574099108576775,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,8,0.32287561893463135,0.32287561893463135,8.701910972595215,2.8096349239349365,0.04706369340419769,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,9,0.7532314658164978,0.7532314658164978,7.4499053955078125,5.6115031242370605,0.0939972847700119,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,10,0.20080441236495972,0.20080441236495972,13.283342361450195,2.667353868484497,0.04468036815524101,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,2,11,0.05077868700027466,0.05077868700027466,22.84975814819336,1.160280704498291,0.01943565346300602,59.69856643676758,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,0,0.00041678728302940726,0.00041678728302940726,15.496574401855469,0.006458775140345097,9.754075290402398e-05,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,1,0.04004576802253723,0.04004576802253723,9.46666431427002,0.37909984588623047,0.005725185386836529,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,2,0.08142976462841034,0.08142976462841034,6.370141506195068,0.5187191367149353,0.007833722978830338,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,3,0.6094938516616821,0.6094938516616821,9.22520637512207,5.622706413269043,0.08491440117359161,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,4,0.01558607816696167,0.01558607816696167,20.515426635742188,0.31975504755973816,0.004828956909477711,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,5,0.03209269791841507,0.03209269791841507,18.615951538085938,0.5974361300468445,0.00902251061052084,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,6,0.5906867980957031,0.5906867980957031,6.737314701080322,3.979642868041992,0.060100771486759186,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,7,0.4178469777107239,0.4178469777107239,8.17004680633545,3.4138293266296387,0.0515558235347271,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,8,0.10746593028306961,0.10746593028306961,9.287408828735352,0.9980800151824951,0.015073055401444435,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,9,0.06400096416473389,0.06400096416473389,7.55089807510376,0.4832647442817688,0.007298288866877556,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,10,0.07361727207899094,0.07361727207899094,16.648319244384766,1.2256038188934326,0.01850913092494011,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,3,11,0.49430394172668457,0.49430394172668457,7.807770252227783,3.8594117164611816,0.05828503146767616,66.21617126464844,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,0,0.07714439183473587,0.07714439183473587,8.90925121307373,0.6872987747192383,0.008847766555845737,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,1,0.018999826163053513,0.018999826163053513,8.309277534484863,0.15787482261657715,0.0020323614589869976,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,2,0.040509529411792755,0.040509529411792755,17.033987045288086,0.690038800239563,0.008883039467036724,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,3,0.14778856933116913,0.14778856933116913,8.561006546020508,1.2652188539505005,0.01628747396171093,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,4,0.058478206396102905,0.058478206396102905,22.10904884338379,1.2928974628448486,0.016643788665533066,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,5,0.4600270986557007,0.4600270986557007,7.1522321701049805,3.2902204990386963,0.042355820536613464,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,6,0.06723383069038391,0.06723383069038391,18.954349517822266,1.2743735313415527,0.016405325382947922,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,7,0.22128179669380188,0.22128179669380188,12.986618995666504,2.87370228767395,0.036993879824876785,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,8,0.03534402325749397,0.03534402325749397,20.960294723510742,0.740821123123169,0.009536772966384888,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,9,0.031607333570718765,0.031607333570718765,10.084457397460938,0.3187428116798401,0.004103254992514849,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,10,0.009850254282355309,0.009850254282355309,24.38982391357422,0.2402459681034088,0.003092745551839471,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,4,11,0.9999904632568359,0.9999904632568359,6.058859825134277,6.058802127838135,0.07799645513296127,77.68048095703125,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,0,0.0017952128546312451,0.0017952128546312451,15.98498821258545,0.02869645692408085,0.0003426546754781157,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,1,1.1468178939821883e-07,1.1468178939821883e-07,21.56604766845703,2.4732328256504843e-06,2.953203726008269e-08,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,2,0.13894668221473694,0.13894668221473694,13.106605529785156,1.8211193084716797,0.02174537070095539,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,3,0.08948312699794769,0.08948312699794769,11.02387523651123,0.9864508509635925,0.011778876185417175,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,4,0.04304630681872368,0.04304630681872368,12.829706192016602,0.5522714853286743,0.006594487000256777,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,5,4.406553125591017e-05,4.406553125591017e-05,12.919920921325684,0.0005693231942132115,6.798095910198754e-06,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,6,0.3033788204193115,0.3033788204193115,12.405941009521484,3.763699769973755,0.044941067695617676,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,7,0.01340106688439846,0.01340106688439846,12.73750114440918,0.17069610953330994,0.0020382246002554893,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,8,0.003203293541446328,0.003203293541446328,14.413114547729492,0.04616943746805191,0.0005512936622835696,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,9,0.00375368632376194,0.00375368632376194,28.660009384155273,0.10758068412542343,0.0012845845194533467,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,10,0.0637924075126648,0.0637924075126648,14.330507278442383,0.9141775369644165,0.010915884748101234,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,5,11,0.14633414149284363,0.14633414149284363,35.19876480102539,5.150781154632568,0.061503734439611435,83.74745178222656,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,0,0.15953455865383148,0.15953455865383148,9.791627883911133,1.562103033065796,0.01763070560991764,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,1,0.004929481539875269,0.004929481539875269,14.844934463500977,0.07317782938480377,0.0008259229362010956,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,2,0.004469182342290878,0.004469182342290878,36.075016021728516,0.161225825548172,0.0018196782330051064,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,3,0.010308449156582355,0.010308449156582355,21.726449966430664,0.22396600246429443,0.0025277964305132627,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,4,0.03140120580792427,0.03140120580792427,17.803293228149414,0.5590448975563049,0.006309670861810446,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,5,0.029619812965393066,0.029619812965393066,21.383201599121094,0.6333664059638977,0.007148501928895712,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,6,0.011914827860891819,0.011914827860891819,29.596620559692383,0.3526386320590973,0.003980062436312437,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,7,0.216343954205513,0.216343954205513,15.992898941040039,3.4599668979644775,0.039050981402397156,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,8,0.2596037685871124,0.2596037685871124,11.328933715820312,2.9410338401794434,0.033194031566381454,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,9,4.5597803364216816e-06,4.5597803364216816e-06,21.526405334472656,9.815568046178669e-05,1.1078359420935158e-06,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,10,0.007957261987030506,0.007957261987030506,28.97907257080078,0.23059406876564026,0.00260260421782732,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,6,11,0.03299747407436371,0.03299747407436371,11.146389961242676,0.3678027093410492,0.004151212051510811,88.60128021240234,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,0,0.3420870900154114,0.3420870900154114,9.421106338500977,3.222838878631592,0.0323101170361042,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,1,0.002898293547332287,0.002898293547332287,22.05376625061035,0.06391828507184982,0.0006408037152141333,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,2,1.8244249076815322e-05,1.8244249076815322e-05,31.513586044311523,0.000574941688682884,5.763996796304127e-06,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,3,0.026246363297104836,0.026246363297104836,23.134174346923828,0.6071879267692566,0.006087276618927717,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,4,0.052460651844739914,0.052460651844739914,21.668914794921875,1.1367653608322144,0.011396480724215508,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,5,0.006845815107226372,0.006845815107226372,15.724641799926758,0.10764799267053604,0.0010792097309604287,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,6,0.030787568539381027,0.030787568539381027,39.70268249511719,1.2223490476608276,0.012254487723112106,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,7,0.0051283580251038074,0.0051283580251038074,24.089731216430664,0.12354076653718948,0.0012385405134409666,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,8,0.015603935346007347,0.015603935346007347,16.41747283935547,0.2561771869659424,0.0025682682171463966,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,9,0.013977881520986557,0.013977881520986557,24.394065856933594,0.34097737073898315,0.0034184204414486885,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,10,8.687681838637218e-05,8.687681838637218e-05,19.82969093322754,0.001722740475088358,1.7271091564907692e-05,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,7,11,0.0008461859542876482,0.0008461859542876482,19.458656311035156,0.01646564155817032,0.00016507395775988698,99.74705505371094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,0,0.005063987802714109,0.005063987802714109,45.45566940307617,0.23018695414066315,0.001915326458401978,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,1,0.0003264166589360684,0.0003264166589360684,24.933094024658203,0.008138577453792095,6.771901098545641e-05,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,2,0.015671005472540855,0.015671005472540855,24.84830665588379,0.3893979489803314,0.0032400800846517086,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,3,0.002908943919464946,0.002908943919464946,21.37860679626465,0.062189169228076935,0.0005174600519239902,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,4,0.03783807158470154,0.03783807158470154,15.69281005859375,0.5937856435775757,0.004940737504512072,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,5,0.059149034321308136,0.059149034321308136,18.805688858032227,1.1123383045196533,0.009255480952560902,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,6,0.0021546315401792526,0.0021546315401792526,22.69414710998535,0.04889752343297005,0.0004068637208547443,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,7,0.06045354902744293,0.06045354902744293,12.839305877685547,0.7761815786361694,0.0064584072679281235,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,8,0.014991461299359798,0.014991461299359798,30.935665130615234,0.4637708365917206,0.003858917858451605,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,9,0.04095008596777916,0.04095008596777916,29.962356567382812,1.2269611358642578,0.010209227912127972,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
screen_reader,8,10,0.0200106929987669,0.0200106929987669,43.877784729003906,0.8780248761177063,0.007305819075554609,120.18157958984375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2
