compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
screen_reader,5,0,0.0754,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,1,0.1222,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,2,0.1237,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,3,0.1231,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,4,0.2075,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,5,0.0156,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,6,0.1033,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,7,0.0084,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,8,0.0118,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,9,0.3307,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,10,0.0684,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,11,0.0522,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,12,0.1576,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,13,0.4187,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,14,0.0605,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,5,15,0.0114,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,0,0.3653,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,1,0.4175,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,2,0.098,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,3,0.1109,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,4,0.1984,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,5,0.1311,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,6,0.0587,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,7,0.0853,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,8,0.0474,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,9,0.008,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,10,0.0213,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,11,0.0681,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,12,0.1257,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,13,0.19,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,14,0.0633,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,6,15,0.118,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,0,0.1819,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,1,0.2067,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,2,0.1128,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,3,0.3122,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,4,0.0607,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,5,0.2512,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,6,0.0566,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,7,0.2988,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,8,0.1215,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,9,0.243,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,10,0.0632,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,11,0.0369,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,12,0.1081,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,13,0.3462,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,14,0.0895,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,7,15,0.0409,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,0,0.1079,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,1,0.0413,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,2,0.0721,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,3,0.0551,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,4,0.1814,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,5,0.0106,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,6,0.1038,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,7,0.3584,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,8,0.056,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,9,0.0988,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,10,0.0274,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,11,0.1179,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,12,0.3303,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,13,0.0216,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,14,0.0704,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,8,15,0.0553,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,0,0.1217,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,1,0.1708,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,2,0.0167,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,3,0.7556,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,4,0.1496,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,5,0.2348,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,6,0.1167,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,7,0.1533,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,8,0.0073,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,9,0.1033,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,10,0.0905,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,11,0.0812,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,12,0.0937,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,13,0.5305,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,14,0.1023,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,9,15,0.2059,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,0,0.159,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,1,0.2602,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,2,0.0984,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,3,0.339,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,4,0.0663,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,5,0.0463,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,6,0.1659,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,7,0.0377,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,8,0.1263,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,9,0.0236,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,10,0.3474,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,11,0.2406,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,12,0.1298,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
screen_reader,10,13,0.1196,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-0425-1B
