compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
blue_sky,5,15,0.0222,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,0,0.0199,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,1,0.1175,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,2,0.0199,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,3,0.0025,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,4,0.0299,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,5,0.1844,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,6,0.0031,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,7,0.0032,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,8,0.0008,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,9,0.0086,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,10,0.0935,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,11,0.0069,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,12,0.0046,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,13,0.0181,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,14,0.04,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,6,15,0.0409,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,0,0.0749,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,1,0.0537,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,2,0.1344,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,3,0.0021,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,4,0.1769,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,5,0.0792,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,6,0.0036,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,7,0.1022,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,8,0.0515,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,9,0.0169,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,10,0.0738,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,11,0.0348,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,12,0.6469,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,13,0.1511,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,14,0.0154,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,7,15,0.0158,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,0,0.0973,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,1,0.0943,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,2,0.0314,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,3,0.0416,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,4,0.1712,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,5,0.0139,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,6,0.1102,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,7,0.138,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,8,0.0486,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,9,0.0103,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,10,0.0195,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,11,0.0375,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,12,0.0083,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,13,0.1722,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
blue_sky,8,14,0.2234,blue,sky,I like to look at the blue sky,"['<|endoftext|>', 'I', ' like', ' to', ' look', ' at', ' the', ' blue', ' sky']",7,8,control,OLMo-2-0425-1B
