compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
oxygen_saturation,2,3,0.0624,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,4,0.1539,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,5,0.0204,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,6,0.2125,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,7,0.0285,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,8,0.3941,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,9,0.0047,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,10,0.5411,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,11,0.1181,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,12,0.2353,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,13,0.2723,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,14,0.1333,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,2,15,0.0535,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,0,0.092,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,1,0.2359,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,2,0.0052,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,3,0.3985,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,4,0.1236,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,5,0.2587,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,6,0.7982,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,7,0.1354,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,8,0.6158,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,9,0.2455,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,10,0.1541,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,11,0.0612,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,12,0.0774,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,13,0.2178,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,14,0.0431,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,3,15,0.1896,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,0,0.0408,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,1,0.0183,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,2,0.0334,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,3,0.0814,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,4,0.0514,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,5,0.2377,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,6,0.1937,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,7,0.3536,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,8,0.0972,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,9,0.0807,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,10,0.1169,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,11,0.4071,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,12,0.0321,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,13,0.2308,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,14,0.6565,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,4,15,0.1144,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,0,0.0399,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,1,0.0718,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,2,0.3535,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,3,0.1785,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,4,0.09,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,5,0.1177,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,6,0.0992,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,7,0.0269,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,8,0.0085,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,9,0.503,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,10,0.1073,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,11,0.1152,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,12,0.132,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,13,0.4807,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,14,0.0561,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,5,15,0.0616,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,0,0.4445,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,1,0.2412,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,2,0.0858,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,3,0.0484,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,4,0.1722,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,5,0.354,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,6,0.0201,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,7,0.0595,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,8,0.0306,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,9,0.0258,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,10,0.095,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,11,0.0426,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,12,0.1162,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,13,0.0684,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,14,0.1446,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,6,15,0.1795,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,0,0.3342,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,1,0.4646,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,2,0.0958,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,3,0.1569,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,4,0.3289,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,5,0.0828,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,6,0.0168,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,7,0.3722,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,8,0.0588,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,9,0.523,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
oxygen_saturation,7,10,0.3102,oxygen,saturation,The oxygen saturation dropped below normal levels,"['<|endoftext|>', 'The', ' oxygen', ' saturation', ' dropped', ' below', ' normal', ' levels']",2,3,medical,OLMo-2-0425-1B
