compound,layer,head,binding_score,attention_weight,ov_write_norm,weighted_ov_norm,relative_weighted_ov_norm,target_residual_norm,word1,word2,prompt,prompt_condition,tokens,word1_idx,word2_idx,domain,family,model
screen_reader,1,0,0.1719799041748047,0.1719799041748047,5.135073661804199,0.8831294775009155,0.016780590638518333,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,1,0.32956424355506897,0.32956424355506897,4.2610907554626465,1.4043031930923462,0.026683557778596878,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,2,0.7905080914497375,0.7905080914497375,5.841057300567627,4.617403030395508,0.0877365693449974,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,3,0.5191861391067505,0.5191861391067505,5.2084641456604,2.704162359237671,0.05138254538178444,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,4,0.16718967258930206,0.16718967258930206,4.388491630554199,0.7337104678153992,0.013941437937319279,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,5,0.036392197012901306,0.036392197012901306,4.631369590759277,0.1685457080602646,0.0032025843393057585,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,6,0.9600597023963928,0.9600597023963928,4.60826301574707,4.42420768737793,0.08406560868024826,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,7,0.5511139631271362,0.5511139631271362,5.329433441162109,2.9371252059936523,0.0558091402053833,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,8,0.9064214825630188,0.9064214825630188,3.7736334800720215,3.4205024242401123,0.06499392539262772,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,9,0.16862644255161285,0.16862644255161285,4.192494869232178,0.7069655060768127,0.013433249667286873,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,10,0.06851760298013687,0.06851760298013687,3.4767158031463623,0.23821623623371124,0.004526413511484861,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,11,0.31429794430732727,0.31429794430732727,2.7331581115722656,0.8590259552001953,0.01632259227335453,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,12,0.24813933670520782,0.24813933670520782,3.4393062591552734,0.8534271717071533,0.016216209158301353,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,13,0.7385252714157104,0.7385252714157104,4.56931209564209,3.3745524883270264,0.064120814204216,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,14,0.7421131134033203,0.7421131134033203,2.904850482940674,2.1557276248931885,0.04096158593893051,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,15,0.5902267098426819,0.5902267098426819,3.3195598125457764,1.9592928886413574,0.03722907230257988,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,16,0.2755357325077057,0.2755357325077057,3.6516637802124023,1.0061638355255127,0.019118400290608406,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,17,0.16999608278274536,0.16999608278274536,4.773029804229736,0.8113963603973389,0.015417569316923618,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,18,0.8696246147155762,0.8696246147155762,8.255475997924805,7.179165363311768,0.1364133358001709,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,19,0.5135179758071899,0.5135179758071899,4.999037742614746,2.5670957565307617,0.04877810552716255,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,20,0.9125864505767822,0.9125864505767822,7.40132474899292,6.7543487548828125,0.12834127247333527,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,21,0.011068331077694893,0.011068331077694893,6.967409610748291,0.07711759954690933,0.0014653331600129604,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,22,0.14850375056266785,0.14850375056266785,5.546201229095459,0.8236317038536072,0.015650056302547455,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,23,0.2115524560213089,0.2115524560213089,3.3548407554626465,0.7097247838973999,0.013485679402947426,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,24,0.38778069615364075,0.38778069615364075,4.7624006271362305,1.8467670679092407,0.035090938210487366,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,25,0.5844972729682922,0.5844972729682922,3.8903021812438965,2.2738709449768066,0.043206460773944855,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,26,0.03443695604801178,0.03443695604801178,5.748617649078369,0.1979648917913437,0.0037615865003317595,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,27,0.6849489212036133,0.6849489212036133,4.970773220062256,3.4047257900238037,0.06469415128231049,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,28,0.5823512673377991,0.5823512673377991,5.566883563995361,3.2418816089630127,0.06159990280866623,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,29,0.05973144248127937,0.05973144248127937,3.676644802093506,0.2196113020181656,0.004172896035015583,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,30,0.43836551904678345,0.43836551904678345,3.325434446334839,1.4577558040618896,0.027699226513504982,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,1,31,0.057338960468769073,0.057338960468769073,8.07164192199707,0.46281954646110535,0.008794164285063744,52.62803268432617,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,0,0.007193622644990683,0.007193622644990683,4.419045925140381,0.03178894892334938,0.0005074733635410666,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,1,0.060506440699100494,0.060506440699100494,4.358670234680176,0.2637276351451874,0.004210102837532759,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,2,0.03401394188404083,0.03401394188404083,3.5221681594848633,0.11980282515287399,0.0019125117687508464,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,3,0.025606587529182434,0.025606587529182434,5.46356725692749,0.13990330696105957,0.002233392558991909,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,4,0.02560165338218212,0.02560165338218212,4.602780342102051,0.1178387850522995,0.0018811582121998072,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,5,0.8410519957542419,0.8410519957542419,4.073480129241943,3.426008701324463,0.05469221621751785,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,6,0.2589094340801239,0.2589094340801239,5.119600772857666,1.3255128860473633,0.02116026170551777,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,7,0.32946768403053284,0.32946768403053284,3.656291961669922,1.2046300172805786,0.01923050731420517,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,8,0.9693421125411987,0.9693421125411987,7.103396415710449,6.885621070861816,0.10992087423801422,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,9,0.34893926978111267,0.34893926978111267,3.9984304904937744,1.3952094316482544,0.022272884845733643,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,10,0.9693180322647095,0.9693180322647095,5.012634754180908,4.858837127685547,0.07756564766168594,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,11,0.21599702537059784,0.21599702537059784,4.062992572784424,0.8775942921638489,0.014009765349328518,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,12,0.3244043290615082,0.3244043290615082,4.287442207336426,1.3908648490905762,0.022203529253602028,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,13,0.2426421046257019,0.2426421046257019,4.225106239318848,1.025188684463501,0.016365936025977135,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,14,0.13309037685394287,0.13309037685394287,3.2619690895080566,0.43413668870925903,0.0069304839707911015,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,15,0.11100445687770844,0.11100445687770844,3.2729332447052,0.36331018805503845,0.005799821577966213,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,16,0.8576846718788147,0.8576846718788147,5.150280475616455,4.417316436767578,0.07051728665828705,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,17,0.04763474687933922,0.04763474687933922,3.762416362762451,0.1792217493057251,0.002861065324395895,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,18,0.9859575629234314,0.9859575629234314,5.495734214782715,5.41856050491333,0.08650097250938416,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,19,5.529088230105117e-05,5.529088230105117e-05,6.905294418334961,0.0003817998222075403,6.0949869293835945e-06,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,20,0.2611958980560303,0.2611958980560303,5.722017288208008,1.4945673942565918,0.023859018459916115,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,21,0.17407475411891937,0.17407475411891937,4.545177936553955,0.7912007570266724,0.012630593962967396,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,22,0.8499165177345276,0.8499165177345276,5.769259929656982,4.9033894538879395,0.0782768726348877,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,23,0.0002423783007543534,0.0002423783007543534,7.493463516235352,0.0018162529449909925,2.899435094150249e-05,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,24,0.22262652218341827,0.22262652218341827,6.44884729385376,1.4356844425201416,0.022919021546840668,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,25,0.18552793562412262,0.18552793562412262,5.410602569580078,1.0038179159164429,0.01602477766573429,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,26,0.01841338723897934,0.01841338723897934,4.530057907104492,0.08341371268033981,0.0013316022232174873,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,27,0.013986313715577126,0.013986313715577126,3.8593170642852783,0.05397761985659599,0.0008616895065642893,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,28,0.22169151902198792,0.22169151902198792,3.6394925117492676,0.8068446516990662,0.012880329973995686,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,29,0.038519714027643204,0.038519714027643204,4.862833023071289,0.1873149424791336,0.0029902637470513582,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,30,0.08240111172199249,0.08240111172199249,3.7924137115478516,0.31249910593032837,0.004988682456314564,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,2,31,0.4894934594631195,0.4894934594631195,3.9797043800354004,1.9480392932891846,0.03109816648066044,62.6416130065918,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,3,0,0.03318485617637634,0.03318485617637634,4.372067451477051,0.14508642256259918,0.002083732048049569,69.62815856933594,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,3,1,0.0938226729631424,0.0938226729631424,5.029545783996582,0.47188544273376465,0.0067772213369607925,69.62815856933594,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,3,2,0.7627508044242859,0.7627508044242859,5.705576419830322,4.351933002471924,0.06250248849391937,69.62815856933594,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,3,3,0.42444857954978943,0.42444857954978943,7.453563213348389,3.163654327392578,0.045436419546604156,69.62815856933594,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,3,4,0.08635474741458893,0.08635474741458893,5.046814918518066,0.4358164370059967,0.006259198300540447,69.62815856933594,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,3,5,0.044615503400564194,0.044615503400564194,6.541881561279297,0.2918693423271179,0.004191828891634941,69.62815856933594,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,3,6,0.023407021537423134,0.023407021537423134,5.822790622711182,0.1362941861152649,0.001957457745447755,69.62815856933594,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
screen_reader,3,7,0.8410454392433167,0.8410454392433167,6.902444362640381,5.805269241333008,0.08337531238794327,69.62815856933594,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-6.9b
