compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
screen_reader,0,13,0.0003,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,14,0.24,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,15,0.0208,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,16,0.0568,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,17,0.004,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,18,0.1134,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,19,0.2142,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,20,0.303,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,21,0.1636,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,22,0.1954,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,23,0.2261,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,24,0.1912,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,25,0.2549,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,26,0.0029,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,27,0.0929,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,28,0.0826,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,29,0.0133,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,30,0.0005,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,0,31,0.3723,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,0,0.2141,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,1,0.9561,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,2,0.038,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,3,0.0456,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,4,0.8544,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,5,0.0086,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,6,0.0288,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,7,0.11,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,8,0.2486,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,9,0.0538,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,10,0.021,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,11,0.022,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,12,0.0332,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,13,0.0139,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,14,0.0127,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,15,0.2746,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,16,0.1315,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,17,0.0002,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,18,0.0432,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,19,0.5371,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,20,0.2203,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,21,0.1307,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,22,0.03,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,23,0.7892,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,24,0.8753,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,25,0.0438,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,26,0.0376,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,27,0.0053,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,28,0.0248,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,29,0.1835,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,30,0.1412,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,1,31,0.1761,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,0,0.0246,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,1,0.5963,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,2,0.2498,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,3,0.2109,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,4,0.0446,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,5,0.0551,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,6,0.1241,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,7,0.0192,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,8,0.7152,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,9,0.2608,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,10,0.2158,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,11,0.0113,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,12,0.0452,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,13,0.7312,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,14,0.01,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,15,0.0288,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,16,0.302,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,17,0.2478,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,18,0.0343,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,19,0.2452,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,20,0.6304,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,21,0.0366,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,22,0.0645,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,23,0.9289,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,24,0.4583,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,25,0.1164,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,26,0.0094,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,27,0.0792,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,28,0.0221,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,29,0.1048,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,30,0.4925,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,2,31,0.2338,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,0,0.1314,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,1,0.1336,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,2,0.6163,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,3,0.0246,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,4,0.4361,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,5,0.0172,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,6,0.2331,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,7,0.0068,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,8,0.0074,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,9,0.0218,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,10,0.0067,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,11,0.2069,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,12,0.0714,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,13,0.1262,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,14,0.02,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,15,0.0802,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,16,0.1008,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,17,0.0392,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,18,0.0231,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,19,0.1518,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,20,0.1112,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,21,0.1507,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,22,0.0309,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,23,0.0144,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,24,0.0468,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,25,0.0415,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,26,0.2,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,27,0.0833,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,28,0.1131,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,29,0.07,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,30,0.2146,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,3,31,0.0473,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,0,0.007,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,1,0.0084,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,2,0.004,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,3,0.0347,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,4,0.2779,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,5,0.0338,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,6,0.0282,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,7,0.0269,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,8,0.13,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,9,0.015,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,10,0.0335,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,11,0.0589,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,12,0.134,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,13,0.0186,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,14,0.0053,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,15,0.0369,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,16,0.2565,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,17,0.0075,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,18,0.2878,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,19,0.3348,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,20,0.079,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,21,0.1689,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,22,0.0112,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,23,0.3238,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,24,0.0762,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,25,0.028,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,26,0.0069,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,27,0.0035,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,28,0.0946,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,29,0.1664,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,30,0.0515,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,4,31,0.0439,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,0,0.0089,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,1,0.1011,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,2,0.0187,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,3,0.0068,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,4,0.0388,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,5,0.0104,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,6,0.1288,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,7,0.0587,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,8,0.016,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,9,0.0242,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,10,0.0213,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,11,0.0299,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,12,0.2681,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
screen_reader,5,13,0.014,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,OLMo-2-1124-7B
