compound,layer,head,binding_score,attention_weight,ov_write_norm,weighted_ov_norm,relative_weighted_ov_norm,target_residual_norm,word1,word2,prompt,prompt_condition,tokens,word1_idx,word2_idx,domain,family,model
screen_reader,1,5,0.35118043422698975,0.35118043422698975,4.255860805511475,1.494575023651123,0.050016745924949646,29.881492614746094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,1,6,0.3773086369037628,0.3773086369037628,5.822363376617432,2.1968278884887695,0.07351800799369812,29.881492614746094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,1,7,0.008536148816347122,0.008536148816347122,11.886922836303711,0.1014685407280922,0.0033956984989345074,29.881492614746094,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,2,0,0.6610327363014221,0.6610327363014221,6.209156036376953,4.104455471038818,0.12969326972961426,31.647403717041016,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,2,1,0.29248693585395813,0.29248693585395813,5.6343793869018555,1.6479823589324951,0.05207322537899017,31.647403717041016,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,2,2,0.6999767422676086,0.6999767422676086,5.619174003601074,3.93329119682312,0.12428479641675949,31.647403717041016,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,2,3,0.16955618560314178,0.16955618560314178,5.387962341308594,0.9135623574256897,0.028866898268461227,31.647403717041016,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,2,4,0.17093679308891296,0.17093679308891296,7.258687973022461,1.2407768964767456,0.03920627757906914,31.647403717041016,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,2,5,0.10932110249996185,0.10932110249996185,6.250547885894775,0.6833167672157288,0.021591559052467346,31.647403717041016,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,2,6,0.5464841723442078,0.5464841723442078,6.803157329559326,3.717817783355713,0.11747623234987259,31.647403717041016,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,2,7,0.25392261147499084,0.25392261147499084,8.301875114440918,2.1080338954925537,0.06661000847816467,31.647403717041016,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,3,0,0.02543381042778492,0.02543381042778492,8.062990188598633,0.2050725668668747,0.005210774950683117,39.35548400878906,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,3,1,0.07905631512403488,0.07905631512403488,7.429253101348877,0.5873293876647949,0.01492369920015335,39.35548400878906,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,3,2,0.08485227823257446,0.08485227823257446,8.332609176635742,0.7070408463478088,0.017965497449040413,39.35548400878906,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,3,3,0.22263357043266296,0.22263357043266296,8.616166114807129,1.9182478189468384,0.04874156415462494,39.35548400878906,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,3,4,0.08838696032762527,0.08838696032762527,8.004465103149414,0.7074903249740601,0.017976919189095497,39.35548400878906,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,3,5,0.9931528568267822,0.9931528568267822,5.877406597137451,5.837162971496582,0.14831891655921936,39.35548400878906,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,3,6,0.725570559501648,0.725570559501648,7.9377288818359375,5.759382247924805,0.14634256064891815,39.35548400878906,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,3,7,0.43354928493499756,0.43354928493499756,7.387715816497803,3.2029387950897217,0.0813848152756691,39.35548400878906,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,4,0,0.008447919972240925,0.008447919972240925,8.970978736877441,0.07578611373901367,0.0018446261528879404,41.084808349609375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,4,1,0.028278138488531113,0.028278138488531113,9.222162246704102,0.2607855796813965,0.006347494199872017,41.084808349609375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,4,2,0.061360910534858704,0.061360910534858704,9.789045333862305,0.6006647348403931,0.014620117843151093,41.084808349609375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,4,3,0.0004375128191895783,0.0004375128191895783,5.857883453369141,0.0025628991425037384,6.238069909159094e-05,41.084808349609375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,4,4,0.00022862807963974774,0.00022862807963974774,9.601014137268066,0.002195061417296529,5.342756776371971e-05,41.084808349609375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,4,5,0.0006994011346250772,0.0006994011346250772,10.67855453491211,0.007468593306839466,0.00018178479513153434,41.084808349609375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,4,6,0.0483698733150959,0.0483698733150959,13.679676055908203,0.6616842150688171,0.016105325892567635,41.084808349609375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,4,7,0.015658173710107803,0.015658173710107803,7.780948162078857,0.12183544039726257,0.0029654621612280607,41.084808349609375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,5,0,0.0446300208568573,0.0446300208568573,9.933813095092773,0.4433462917804718,0.009845716878771782,45.029354095458984,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,5,1,2.5484736397629604e-05,2.5484736397629604e-05,12.006892204284668,0.00030599249294027686,6.79540062265005e-06,45.029354095458984,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,5,2,0.011087637394666672,0.011087637394666672,11.095743179321289,0.1230255737900734,0.0027321195229887962,45.029354095458984,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,5,3,0.15724550187587738,0.15724550187587738,8.477157592773438,1.3329949378967285,0.02960279956459999,45.029354095458984,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,5,4,0.02099888026714325,0.02099888026714325,19.34342384338379,0.40619024634361267,0.009020566008985043,45.029354095458984,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,5,5,0.08470427989959717,0.08470427989959717,9.087158203125,0.7697212100028992,0.01709376461803913,45.029354095458984,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,5,6,0.001039981609210372,0.001039981609210372,11.223892211914062,0.011672641150653362,0.00025922292843461037,45.029354095458984,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,5,7,0.00223975139670074,0.00223975139670074,9.790581703186035,0.021928468719124794,0.000486981647554785,45.029354095458984,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,6,0,0.006470805034041405,0.006470805034041405,10.691498756408691,0.06918260455131531,0.0012572499690577388,55.02692794799805,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,6,1,0.013422047719359398,0.013422047719359398,9.508919715881348,0.12762917578220367,0.0023193948436528444,55.02692794799805,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,6,2,0.02098246105015278,0.02098246105015278,17.358579635620117,0.36422571539878845,0.006619045045226812,55.02692794799805,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,6,3,0.6450479030609131,0.6450479030609131,7.639986515045166,4.928157329559326,0.08955901116132736,55.02692794799805,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,6,4,0.0932578593492508,0.0932578593492508,13.046826362609863,1.216719150543213,0.02211134135723114,55.02692794799805,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,6,5,0.0482788123190403,0.0482788123190403,15.227397918701172,0.7351607084274292,0.013360016979277134,55.02692794799805,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,6,6,0.002911736024543643,0.002911736024543643,12.303547859191895,0.03582468256354332,0.0006510391249321401,55.02692794799805,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,6,7,0.006165755912661552,0.006165755912661552,8.59175968170166,0.05297469347715378,0.000962704885751009,55.02692794799805,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,7,0,0.0035580641124397516,0.0035580641124397516,11.80864429473877,0.042015913873910904,0.0007805104833096266,53.83132553100586,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,7,1,0.0009282676037400961,0.0009282676037400961,12.778519630432129,0.011861885897815228,0.00022035284200683236,53.83132553100586,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,7,2,0.0018151503754779696,0.0018151503754779696,11.57204532623291,0.02100500278174877,0.0003902003518305719,53.83132553100586,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,7,3,0.005810990929603577,0.005810990929603577,11.262185096740723,0.0654444545507431,0.0012157318415120244,53.83132553100586,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,7,4,0.05215498059988022,0.05215498059988022,7.57051944732666,0.3948403000831604,0.007334768306463957,53.83132553100586,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,7,5,0.04189375415444374,0.04189375415444374,10.222718238830566,0.42826804518699646,0.007955740205943584,53.83132553100586,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,7,6,0.15820416808128357,0.15820416808128357,11.930354118347168,1.8874317407608032,0.03506195917725563,53.83132553100586,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,7,7,0.049715325236320496,0.049715325236320496,15.743638038635254,0.7827000617980957,0.014539862051606178,53.83132553100586,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,8,0,0.0069293067790567875,0.0069293067790567875,12.776262283325195,0.08853063732385635,0.0014655495760962367,60.407806396484375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,8,1,0.1197810024023056,0.1197810024023056,17.089832305908203,2.047037363052368,0.03388696908950806,60.407806396484375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,8,2,0.004344635177403688,0.004344635177403688,15.43043041229248,0.0670395940542221,0.001109783654101193,60.407806396484375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,8,3,0.028975894674658775,0.028975894674658775,11.71607494354248,0.33948376774787903,0.005619865842163563,60.407806396484375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,8,4,0.013976432383060455,0.013976432383060455,13.134428977966309,0.183572456240654,0.003038886236026883,60.407806396484375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,8,5,0.004803500138223171,0.004803500138223171,10.622950553894043,0.051027342677116394,0.0008447144064120948,60.407806396484375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,8,6,0.00044275412801653147,0.00044275412801653147,10.0722017288208,0.004459508694708347,7.38233866286464e-05,60.407806396484375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,8,7,0.09932980686426163,0.09932980686426163,16.6679744720459,1.655626654624939,0.02740749530494213,60.407806396484375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,9,0,0.04764296114444733,0.04764296114444733,12.586066246032715,0.5996374487876892,0.009213370271027088,65.0833969116211,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,9,1,0.009330963715910912,0.009330963715910912,13.567693710327148,0.12659965455532074,0.0019451912958174944,65.0833969116211,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,9,2,0.04255429655313492,0.04255429655313492,9.937921524047852,0.4229012727737427,0.006497836671769619,65.0833969116211,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,9,3,0.035868193954229355,0.035868193954229355,12.459731101989746,0.44690805673599243,0.006866698618978262,65.0833969116211,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,9,4,0.007839021272957325,0.007839021272957325,13.772054672241211,0.10795942693948746,0.0016587859718129039,65.0833969116211,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,9,5,0.0060203541070222855,0.0060203541070222855,12.223233222961426,0.07358819246292114,0.001130675314925611,65.0833969116211,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,9,6,0.07915660738945007,0.07915660738945007,11.794904708862305,0.9336446523666382,0.01434535812586546,65.0833969116211,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,9,7,0.013197554275393486,0.013197554275393486,14.574795722961426,0.19235165417194366,0.00295546418055892,65.0833969116211,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,10,0,0.0028284552972763777,0.0028284552972763777,13.326436042785645,0.03769322857260704,0.0005978253320790827,63.05057144165039,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,10,1,0.05752819776535034,0.05752819776535034,10.550689697265625,0.6069621443748474,0.009626592509448528,63.05057144165039,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,10,2,0.015484626404941082,0.015484626404941082,9.589438438415527,0.1484888643026352,0.0023550756741315126,63.05057144165039,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,10,3,0.027877964079380035,0.027877964079380035,12.355238914489746,0.34443891048431396,0.005462899338454008,63.05057144165039,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,10,4,0.015619716607034206,0.015619716607034206,15.679780960083008,0.2449137419462204,0.003884401638060808,63.05057144165039,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,10,5,0.00028116427711211145,0.00028116427711211145,24.29175567626953,0.00682997377589345,0.00010832533007487655,63.05057144165039,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,10,6,0.0003243704268243164,0.0003243704268243164,15.767860412597656,0.0051146275363862514,8.111944771371782e-05,63.05057144165039,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,10,7,0.008889931254088879,0.008889931254088879,14.933192253112793,0.13275505602359772,0.0021055329125374556,63.05057144165039,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,11,0,0.03813686594367027,0.03813686594367027,15.881789207458496,0.6056816577911377,0.009330441243946552,64.91458129882812,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,11,1,0.008261141367256641,0.008261141367256641,19.917430877685547,0.16454070806503296,0.0025347264017909765,64.91458129882812,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,11,2,0.02246350608766079,0.02246350608766079,28.490388870239258,0.6399940252304077,0.00985901802778244,64.91458129882812,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,11,3,0.010984458029270172,0.010984458029270172,14.65091609954834,0.16093237698078156,0.0024791406467556953,64.91458129882812,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,11,4,0.03559982776641846,0.03559982776641846,20.70448875427246,0.7370762228965759,0.011354555375874043,64.91458129882812,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,11,5,0.010795710608363152,0.010795710608363152,33.477291107177734,0.3614111542701721,0.005567488260567188,64.91458129882812,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,11,6,0.018703171983361244,0.018703171983361244,38.887657165527344,0.727322518825531,0.011204301379621029,64.91458129882812,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,11,7,0.0011996303219348192,0.0011996303219348192,16.230436325073242,0.019470524042844772,0.0002999406715389341,64.91458129882812,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,12,0,0.01056674961000681,0.01056674961000681,39.40348815917969,0.4163667857646942,0.00574068957939744,72.529052734375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,12,1,0.06342922896146774,0.06342922896146774,28.129024505615234,1.7842023372650146,0.02459982968866825,72.529052734375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,12,2,0.019358644261956215,0.019358644261956215,15.552806854248047,0.30108126997947693,0.004151181783527136,72.529052734375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,12,3,0.0037510849069803953,0.0037510849069803953,22.650829315185547,0.08496518433094025,0.0011714641004800797,72.529052734375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,12,4,0.07872512191534042,0.07872512191534042,15.050844192504883,1.1848795413970947,0.01633661985397339,72.529052734375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,12,5,0.05783150717616081,0.05783150717616081,13.349335670471191,0.7720121741294861,0.010644177906215191,72.529052734375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,12,6,0.001770162140019238,0.001770162140019238,16.73479461669922,0.029623299837112427,0.00040843358146958053,72.529052734375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,12,7,0.004379172809422016,0.004379172809422016,18.980892181396484,0.08312060683965683,0.0011460318928584456,72.529052734375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,13,0,0.05418328195810318,0.05418328195810318,16.623592376708984,0.9007207751274109,0.010480162687599659,85.94530487060547,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
screen_reader,13,1,0.026849200949072838,0.026849200949072838,17.21265983581543,0.46214616298675537,0.005377212539315224,85.94530487060547,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,pythia,pythia-1b
