compound,layer,head,binding_score,attention_weight,ov_write_norm,weighted_ov_norm,relative_weighted_ov_norm,target_residual_norm,word1,word2,prompt,prompt_condition,tokens,word1_idx,word2_idx,domain,family,model
screen_reader,1,4,0.03543482720851898,0.03543482720851898,12.149322509765625,0.43050915002822876,0.003546269377693534,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,5,0.07614234834909439,0.07614234834909439,18.095252990722656,1.3778150081634521,0.011349591426551342,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,6,0.2538825273513794,0.2538825273513794,29.29456329345703,7.4373779296875,0.06126454100012779,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,7,0.05757961422204971,0.05757961422204971,9.754219055175781,0.5616441965103149,0.004626478999853134,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,8,0.052886683493852615,0.052886683493852615,28.2427978515625,1.4936679601669312,0.012303916737437248,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,9,0.07163499295711517,0.07163499295711517,22.302507400512695,1.5976399183273315,0.013160374015569687,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,10,0.015524393878877163,0.015524393878877163,65.90697479248047,1.0231658220291138,0.008428210392594337,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,11,0.3660321533679962,0.3660321533679962,8.843147277832031,3.2368762493133545,0.026663394644856453,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,12,0.03596076741814613,0.03596076741814613,11.338464736938477,0.40773990750312805,0.0033587103243917227,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,13,0.09374189376831055,0.09374189376831055,13.349995613098145,1.2514538764953613,0.01030870620161295,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,14,0.1677124798297882,0.1677124798297882,11.394775390625,1.911046028137207,0.015742020681500435,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,1,15,0.16891619563102722,0.16891619563102722,29.852764129638672,5.0426154136657715,0.04153796285390854,121.39775848388672,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,0,0.08156150579452515,0.08156150579452515,38.80433654785156,3.164940118789673,0.024137109518051147,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,1,0.08709680289030075,0.08709680289030075,12.340686798095703,1.0748343467712402,0.008197120390832424,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,2,0.12096350640058517,0.12096350640058517,9.887046813964844,1.1959718465805054,0.009120963513851166,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,3,0.18681928515434265,0.18681928515434265,9.039962768554688,1.6888394355773926,0.012879770249128342,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,4,0.462418794631958,0.462418794631958,8.509930610656738,3.9351518154144287,0.030011054128408432,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,5,0.4876236915588379,0.4876236915588379,8.443607330322266,4.117302894592285,0.03140021115541458,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,6,0.22217965126037598,0.22217965126037598,12.055214881896973,2.6784234046936035,0.020426737144589424,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,7,0.0544106550514698,0.0544106550514698,22.452402114868164,1.2216498851776123,0.009316794574260712,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,8,0.45068690180778503,0.45068690180778503,17.010488510131836,7.6664042472839355,0.058467090129852295,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,9,0.4309992790222168,0.4309992790222168,8.609282493591309,3.710594654083252,0.02829848974943161,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,10,0.18023696541786194,0.18023696541786194,10.065033912658691,1.8140912055969238,0.013834990561008453,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,11,0.16734762489795685,0.16734762489795685,6.408215045928955,1.072399616241455,0.00817855168133974,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,12,0.12193990498781204,0.12193990498781204,68.19096374511719,8.315199851989746,0.06341506540775299,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,13,0.143155038356781,0.143155038356781,16.61770248413086,2.3789079189300537,0.01814251020550728,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,14,0.10770267248153687,0.10770267248153687,16.25105094909668,1.750281572341919,0.01334835309535265,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,2,15,0.3229781985282898,0.3229781985282898,8.986204147338867,2.902348041534424,0.02213447540998459,131.1234130859375,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,0,0.0647297278046608,0.0647297278046608,18.678913116455078,1.2090809345245361,0.008551643230021,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,1,0.029548952355980873,0.029548952355980873,16.953493118286133,0.5009579658508301,0.003543198574334383,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,2,0.8952654600143433,0.8952654600143433,8.836653709411621,7.911150932312012,0.055954352021217346,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,3,0.9154456853866577,0.9154456853866577,13.69482421875,12.53686809539795,0.08867133408784866,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,4,0.20205330848693848,0.20205330848693848,7.996198654174805,1.6156584024429321,0.011427302844822407,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,5,0.10492827743291855,0.10492827743291855,12.485424995422363,1.3100740909576416,0.009265951812267303,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,6,0.3518955707550049,0.3518955707550049,4.963347434997559,1.7465800046920776,0.012353290803730488,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,7,0.19202913343906403,0.19202913343906403,9.953754425048828,1.9114108085632324,0.013519113883376122,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,8,0.37638410925865173,0.37638410925865173,7.270766258239746,2.736600875854492,0.01935555599629879,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,9,0.11664001643657684,0.11664001643657684,15.115250587463379,1.7630430459976196,0.012469732202589512,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,10,0.1060238853096962,0.1060238853096962,7.927506923675537,0.840505063533783,0.005944762844592333,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,11,0.06715638935565948,0.06715638935565948,9.029376983642578,0.6063803434371948,0.004288834519684315,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,12,0.015366621315479279,0.015366621315479279,18.3772029876709,0.28239551186561584,0.001997340004891157,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,13,0.8147093653678894,0.8147093653678894,8.943427085876465,7.286293983459473,0.05153483524918556,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,14,0.08708132803440094,0.08708132803440094,11.060240745544434,0.9631404280662537,0.0068121436052024364,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,3,15,0.3751894235610962,0.3751894235610962,10.559144020080566,3.961679220199585,0.0280203465372324,141.38580322265625,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,0,0.07555677741765976,0.07555677741765976,14.75882625579834,1.1151293516159058,0.007622800767421722,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,1,0.3242785334587097,0.3242785334587097,10.648408889770508,3.453050374984741,0.023604359477758408,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,2,0.8015395402908325,0.8015395402908325,12.662632942199707,10.149600982666016,0.06938064098358154,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,3,0.011706598103046417,0.011706598103046417,9.413003921508789,0.11019425094127655,0.000753265805542469,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,4,0.5932148694992065,0.5932148694992065,9.043487548828125,5.364731311798096,0.03667222708463669,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,5,0.08261088281869888,0.08261088281869888,13.824753761291504,1.1420750617980957,0.00780699634924531,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,6,0.00037403914029709995,0.00037403914029709995,17.494449615478516,0.006543608848005533,4.473079752642661e-05,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,7,0.47055456042289734,0.47055456042289734,9.640337944030762,4.536304950714111,0.03100927174091339,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,8,0.015061832033097744,0.015061832033097744,11.9904203414917,0.1805976927280426,0.0012345296563580632,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,9,0.06368770450353622,0.06368770450353622,17.609207153320312,1.1214900016784668,0.007666280958801508,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,10,0.3843717873096466,0.3843717873096466,23.788864135742188,9.143768310546875,0.06250496953725815,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,11,0.7231722474098206,0.7231722474098206,10.077110290527344,7.287486553192139,0.04981579631567001,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,12,0.7554112672805786,0.7554112672805786,8.08620834350586,6.108412742614746,0.041755884885787964,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,13,0.9833019375801086,0.9833019375801086,7.835468769073486,7.704631805419922,0.052667319774627686,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,14,0.03933972865343094,0.03933972865343094,10.37893009185791,0.4083043038845062,0.002791086444631219,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,4,15,0.04689384996891022,0.04689384996891022,25.512022018432617,1.1963568925857544,0.008178056217730045,146.28866577148438,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,0,0.003971305675804615,0.003971305675804615,27.68918228149414,0.10996221005916595,0.0007132285973057151,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,1,0.04058844968676567,0.04058844968676567,16.94289779663086,0.6876859664916992,0.004460417199879885,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,2,0.9127736687660217,0.9127736687660217,10.006075859069824,9.133282661437988,0.05923961102962494,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,3,0.027262931689620018,0.027262931689620018,7.445723056793213,0.202992245554924,0.0013166330754756927,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,4,0.7569348812103271,0.7569348812103271,14.583471298217773,11.038738250732422,0.07159863412380219,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,5,0.024098308756947517,0.024098308756947517,20.88372802734375,0.5032625198364258,0.0032642234582453966,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,6,0.1612492948770523,0.1612492948770523,14.246750831604004,2.297278642654419,0.01490043569356203,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,7,0.03215637058019638,0.03215637058019638,14.975408554077148,0.48155477643013,0.003123424481600523,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,8,7.052344881230965e-05,7.052344881230965e-05,14.595657348632812,0.0010293361265212297,6.676402790617431e-06,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,9,0.036330968141555786,0.036330968141555786,9.465136528015137,0.3438775837421417,0.0022304330486804247,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,10,0.006992948241531849,0.006992948241531849,18.992576599121094,0.13281410932540894,0.0008614488760940731,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,11,0.9998250603675842,0.9998250603675842,7.323846340179443,7.322565078735352,0.04749507084488869,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,12,0.12300308048725128,0.12300308048725128,22.281978607177734,2.7407519817352295,0.017776859924197197,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,13,0.05994371324777603,0.05994371324777603,12.277426719665527,0.7359545230865479,0.0047734929248690605,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,14,0.006979157216846943,0.006979157216846943,23.281301498413086,0.16248385608196259,0.0010538905626162887,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,5,15,0.036944761872291565,0.036944761872291565,14.908120155334473,0.5507769584655762,0.0035724081099033356,154.17526245117188,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,6,0,0.0002565296017564833,0.0002565296017564833,25.69743537902832,0.006592152640223503,3.951835969928652e-05,166.81240844726562,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,6,1,1.107671963040957e-07,1.107671963040957e-07,20.936241149902344,2.3190486899693497e-06,1.3902135442833696e-08,166.81240844726562,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,6,2,0.0276902224868536,0.0276902224868536,24.557411193847656,0.6800001859664917,0.004076436627656221,166.81240844726562,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,6,3,0.008728999644517899,0.008728999644517899,21.296016693115234,0.18589292466640472,0.0011143831070512533,166.81240844726562,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,6,4,0.00017270831449422985,0.00017270831449422985,25.530010223388672,0.00440924521535635,2.6432357117300853e-05,166.81240844726562,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,6,5,0.007153534796088934,0.007153534796088934,8.9627103805542,0.06411506235599518,0.0003843542654067278,166.81240844726562,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,6,6,0.028041008859872818,0.028041008859872818,8.854842185974121,0.24829870462417603,0.0014884906122460961,166.81240844726562,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,6,7,0.2748676836490631,0.2748676836490631,7.0861406326293945,1.9477510452270508,0.011676295660436153,166.81240844726562,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
screen_reader,6,8,0.013973045162856579,0.013973045162856579,15.10635757446289,0.21108181774616241,0.001265384373255074,166.81240844726562,screen,reader,A screen reader is,uniform,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,accessibility,gpt2,gpt2-medium
