compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
cash_flow,2,2,0.0828,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,3,0.566,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,4,0.2036,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,5,0.0208,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,6,0.0248,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,7,0.1563,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,8,0.0088,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,9,0.2246,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,10,0.3696,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,11,0.1867,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,12,0.1576,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,13,0.0287,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,14,0.284,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,15,0.0798,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,16,0.6411,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,17,0.1767,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,18,0.5839,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,2,19,0.0458,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,0,0.0091,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,1,0.9626,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,2,0.4341,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,3,0.1593,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,4,0.0192,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,5,0.2273,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,6,0.0339,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,7,0.0328,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,8,0.8515,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,9,0.0056,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,10,0.0354,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,11,0.3419,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,12,0.0099,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,13,0.124,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,14,0.225,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,15,0.1034,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,16,0.0195,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,17,0.0159,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,18,0.2707,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,3,19,0.2604,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,0,0.366,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,1,0.7044,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,2,0.9515,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,3,0.6382,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,4,0.072,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,5,0.051,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,6,0.1797,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,7,0.0294,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,8,0.0076,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,9,0.0445,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,10,0.1128,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,11,0.0307,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,12,0.0035,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,13,0.175,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,14,0.1538,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,15,0.1546,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,16,0.1163,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,17,0.1453,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,18,0.078,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,4,19,0.1081,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,0,0.0478,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,1,0.1932,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,2,0.1235,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,3,0.5109,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,4,0.0964,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,5,0.937,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,6,0.0086,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,7,0.1088,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,8,0.0043,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,9,0.0734,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,10,0.0241,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,11,0.1663,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,12,0.0917,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,13,0.6343,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,14,0.7056,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,15,0.0955,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,16,0.256,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,17,0.0302,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,18,0.0576,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,5,19,0.0,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,0,0.1659,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,1,0.24,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,2,0.4831,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,3,0.0327,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,4,0.0005,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,5,0.5915,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,6,0.0651,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,7,0.049,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,8,0.0594,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,9,0.0664,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,10,0.0645,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,11,0.0129,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,12,0.0502,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,13,0.0394,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,14,0.0954,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,15,0.0132,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,16,0.3935,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,17,0.0021,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
cash_flow,6,18,0.0358,cash,flow,The cash flow statement showed positive operating results,"['<|endoftext|>', 'The', ' cash', ' flow', ' statement', ' showed', ' positive', ' operating', ' results']",2,3,finance,gpt2-large
