compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,model
screen_reader,0,15,0.1548,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,0,16,0.112,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,0,17,0.1047,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,0,18,0.2463,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,0,19,0.2107,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,0,0.3205,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,1,0.0717,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,2,0.4107,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,3,0.0718,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,4,0.1556,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,5,0.3797,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,6,0.1519,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,7,0.013,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,8,0.0175,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,9,0.128,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,10,0.1776,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,11,0.223,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,12,0.0319,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,13,0.1575,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,14,0.1758,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,15,0.1947,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,16,0.361,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,17,0.3642,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,18,0.1404,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,1,19,0.1246,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,0,0.4602,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,1,0.2254,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,2,0.1252,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,3,0.1552,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,4,0.6878,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,5,0.0392,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,6,0.1191,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,7,0.2273,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,8,0.0038,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,9,0.2254,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,10,0.2,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,11,0.1413,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,12,0.1493,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,13,0.0164,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,14,0.1623,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,15,0.0916,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,16,0.6049,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,17,0.143,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,18,0.2063,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,2,19,0.089,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,0,0.0017,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,1,0.822,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,2,0.452,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,3,0.1475,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,4,0.0484,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,5,0.3737,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,6,0.0346,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,7,0.0388,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,8,0.5252,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,9,0.005,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,10,0.0617,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,11,0.4471,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,12,0.0003,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,13,0.0255,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,14,0.2427,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,15,0.6028,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,16,0.0103,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,17,0.0448,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,18,0.2045,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,3,19,0.625,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,0,0.1194,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,1,0.8699,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,2,0.9326,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,3,0.549,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,4,0.1031,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,5,0.0761,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,6,0.0975,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,7,0.0053,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,8,0.0223,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,9,0.0211,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,10,0.074,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,11,0.2402,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,12,0.0122,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,13,0.1104,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,14,0.1988,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,15,0.2018,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,16,0.1,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,17,0.2532,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,18,0.0071,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,4,19,0.0603,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,0,0.116,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,1,0.3701,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,2,0.1939,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,3,0.632,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,4,0.1778,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,5,0.1689,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,6,0.0252,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,7,0.148,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,8,0.0009,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,9,0.0466,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,10,0.1306,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,11,0.0221,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,12,0.1725,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,13,0.4957,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,14,0.7614,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,15,0.3756,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,16,0.1703,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,17,0.0253,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,18,0.0193,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,5,19,0.0,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,0,0.0758,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,1,0.885,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,2,0.8851,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,3,0.0076,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,4,0.016,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,5,0.7369,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,6,0.2265,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,7,0.0864,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,8,0.0168,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,9,0.6815,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,10,0.0668,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,11,0.0231,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,12,0.0331,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,13,0.0769,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,14,0.106,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,15,0.003,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,16,0.8294,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,17,0.0016,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,18,0.0246,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,6,19,0.0187,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,0,0.039,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,1,0.0132,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,2,0.0455,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,3,0.0282,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,4,0.8417,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,5,0.0,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,6,0.8903,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,7,0.2346,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,8,0.4093,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,9,0.0769,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,10,0.0872,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,11,0.021,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,12,0.0101,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,13,0.0062,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,14,0.112,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,15,0.5146,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,16,0.1188,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,17,0.5544,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,18,0.011,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,7,19,0.0103,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,0,0.904,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,1,0.0161,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,2,0.0019,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,3,0.038,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,4,0.0435,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,5,0.1079,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,6,0.0433,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,7,0.3981,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,8,0.0318,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,9,0.9919,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,10,0.0502,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,11,0.056,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,12,0.9363,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,13,0.8866,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,14,0.0,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,15,0.0151,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,16,0.0606,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,17,0.0915,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,18,0.0375,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,8,19,0.0295,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,0,0.0261,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,1,0.121,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,2,0.0022,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,3,0.7515,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,4,0.3827,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,5,0.0557,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,6,0.0041,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,7,0.5529,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,8,0.0002,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,9,0.0911,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,10,0.015,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,11,0.0046,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,12,0.0489,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,13,0.0196,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,14,0.0163,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,15,0.9689,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,16,0.4855,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,17,0.7831,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,18,0.3519,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,9,19,0.0776,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,10,0,0.0103,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
screen_reader,10,1,0.0018,screen,reader,A screen reader is,"['<|endoftext|>', 'A', ' screen', ' reader', ' is']",2,3,gpt2-large
